"0.2411877803888058","0","0","0"
"0","0","0","-0.02346873378704184"
"0.2764671773430586","0","0","0"
"0","0.42353587450788904","0","0"
"0","0","0","-0.00784325693533128"
"0.31177709280678734","0","0","0"
"0","0.3980529190954314","0","0"
"0","0","0","-3.051850947599719e-05"
"0.35489974669637137","0","0","0"
"0","0.38431958983123266","0","0"
"0.3980529190954314","0","0","0"
"0","0.358836634418775","0","0"
"0.44312875759147924","0","0","0"
"0","0.3294167912839137","0","0"
"0.5058748130741295","0","0","0"
"0","0.27256080813013095","0","0"
"0.543137913144322","0","0","0"
"0","0.239204077272866","0","0"
"0.6058839686269722","0","0","0"
"0","0.19608142338328197","0","0"
"0","0","0","0.00793481246375927"
"0.6470534379100925","0","0","0"
"0","0.1372417371135594","0","0"
"0","0","0","0.02380443739127781"
"0.6902066103091525","0","0","0"
"0","0.07843256935331279","0","0"
"0","0","0","0.01586962492751854"
"0.717642750328074","0","0","0"
"0","0.027436140018921477","0","0"
"0","0","0","0.03173924985503708"
"0.7254860072634053","0","0","0"
"0","-0.03323465681936094","0","0"
"0.7509689626758629","0","0","0"
"0","-0.04300057985168004","0","0"
"0","0","0","0.05554368724631489"
"0.7627491073335978","0","0","0"
"0","-0.10940885647144993","0","0"
"0","0","0","0.08731345561082797"
"0","-0.12894070253608814","0","0"
"0","0","0","0.0793786431470687"
"0","-0.14651936399426252","0","0"
"0.7333292641987366","0","0","0"
"0.7156895657216101","0","0","0"
"0","-0.18753624073000275","0","0"
"0.6960661641285439","0","0","0"
"0","-0.2305063020722068","0","0"
"0","0","0","0.08731345561082797"
"0.6627399517807551","0","0","0"
"0","-0.26371044038209174","0","0"
"0","0","0","0.07144383068330942"
"0.6235236671040987","0","0","0"
"0","-0.2793359172338023","0","0"
"0","0","0","0.0793786431470687"
"0","-0.2676168095950194","0","0"
"0.5999938962981048","0","0","0"
"0","0","0","0.08731345561082797"
"0.5529343546861172","0","0","0"
"0","-0.30277413251136814","0","0"
"0","0","0","0.0793786431470687"
"0.4823450422681356","0","0","0"
"0","0","0","0.07144383068330942"
"0.44312875759147924","0","0","0"
"0","-0.3183996093630787","0","0"
"0","0","0","0.09524826807458724"
"0.38431958983123266","0","0","0"
"0","0","0","0.08731345561082797"
"0.315683462019715","0","0","0"
"0","-0.3086336863307596","0","0"
"0","0","0","0.1031830805383465"
"0.2784203619495224","0","0","0"
"0","-0.29300820947904904","0","0"
"0.2411877803888058","0","0","0"
"0","-0.2695699942014832","0","0"
"0","0","0","0.11905270546586505"
"0","-0.2598040711691641","0","0"
"0.1901913510544145","0","0","0"
"0","0","0","0.12698751792962432"
"0.1293984801782281","0","0","0"
"0","0","0","0.14285714285714285"
"0.07058931241798151","0","0","0"
"0","-0.2207403790398877","0","0"
"0.043122653889584035","0","0","0"
"0","-0.1933957945493942","0","0"
"-0.050813318277535324","0","0","0"
"0","-0.16605121005890072","0","0"
"0","0","0","0.15079195532090212"
"-0.08011108737449263","0","0","0"
"-0.12112796411023286","0","0","0"
"0","-0.15042573320719016","0","0"
"-0.1543321024201178","0","0","0"
"0","0","0","0.13492233039338358"
"0","-0.1348002563554796","0","0"
"0","0","0","0.11111789300210578"
"-0.16995757927182836","0","0","0"
"0","-0.14651936399426252","0","0"
"0","-0.11331522568437757","0","0"
"0","0","0","0.14285714285714285"
"-0.15042573320719016","0","0","0"
"0","-0.12308114871669668","0","0"
"0","0","0","0.15079195532090212"
"-0.1250343333231605","0","0","0"
"0","0","0","0.14285714285714285"
"-0.10745567186498611","0","0","0"
"0","-0.08792382580034791","0","0"
"0","0","0","0.15079195532090212"
